Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-19,52.34999847412109,52.93999862670898,51.810001373291016,52.90999984741211,1018600.0,-1.0614156507633739,-1.1152173334765627,1.5219511796992387,-0.7980279124342002,0.9332410301401275,1.350005846475113,0.5539451244482052,-1.5304325397795584,0,1,0,-0.13327030309463508,0.049905541175725855,-0.04839314715976674
2010-04-20,53.18999862670898,54.119998931884766,52.83000183105469,53.84000015258789,1045800.0,-1.0568283591329475,-1.110835741597163,1.7509870494528372,-0.7943138086446588,0.8793923165145239,1.447359120590025,0.760924134611032,-1.5044758188395049,0,1,0,-0.14912113801554547,0.03402009179642551,-0.04063499749351809
2010-04-21,54.02000045776367,54.869998931884766,53.66999816894531,54.43000030517578,1367900.0,-1.0522838404222996,-1.1061313408954614,1.885588740431005,-0.789136034045725,0.6139293451402553,1.3726624128109701,0.9739951050047211,-1.4705245866977004,0,1,0,-0.16196138922715042,0.01801636734684334,-0.04810550046893711
2010-04-22,53.9900016784668,56.0,53.25,55.95000076293945,1305800.0,-1.045632802321655,-1.100398256342726,2.1899241439991135,-0.7832622961138775,1.4030634641915685,1.2881185059495355,1.2003964163338683,-1.438114674474023,0,1,0,-0.15965464620032185,0.03692813357089163,-0.1109682322554203
2010-04-23,55.7599983215332,57.29999923706055,55.04999923706055,57.27000045776367,1859300.0,-1.035998420370813,-1.094183111075082,2.408075402862799,-0.7738669935072542,2.6299060874388522,1.3664925716292444,1.4391252514010917,-1.3919669108061694,0,1,0,-0.1869526173697789,0.027524591501836407,-0.1769436564108015
2010-04-26,57.56999969482422,58.77000045776367,57.18999862670898,57.84000015258789,1983000.0,-1.025241275789621,-1.0878173207052295,2.4935859261843385,-0.7636316175785671,2.6207342417701027,1.4034382151988827,1.6881899990886653,-1.342748917285299,0,1,-1,-0.2142483038185539,0.020953391886637883,-0.19975551833888885
2010-04-27,57.61000061035156,57.68000030517578,55.0,55.36000061035156,1995700.0,-1.0176064850083801,-1.0824716057541222,1.1785541140353266,-0.7562180491415249,2.1099960996442606,0.8526591440499292,1.7225465019099018,-1.3922821243804078,0,1,-1,-0.21282851557427318,0.020055322343566908,-0.21127249634276454
2010-04-28,55.59999847412109,56.380001068115234,54.91999816894531,56.060001373291016,1546700.0,-1.0086457622673684,-1.0774874367496692,1.3388356872257638,-0.7501205837551461,2.478779657117791,0.7131456660011978,1.7479555888848075,-1.3538930822327881,0,1,0,-0.15986268743765616,0.0572615958940188,-0.1595014074964863
2010-04-29,56.40999984741211,58.61000061035156,56.22999954223633,58.2400016784668,1750400.0,-0.9968834785456911,-1.0715090159814447,1.768656210495767,-0.7415546353716753,2.9760280378727386,0.9875719563182118,1.8356268016462116,-1.3104482129141137,0,1,0,-0.16696397397540916,0.04209776226434327,-0.16767751151639113
2010-04-30,58.34000015258789,59.33000183105469,57.0,57.27999877929688,1951500.0,-0.9881259251341002,-1.0659868339150453,1.3444336616725405,-0.7332234446071629,2.14941095519941,0.922309899713101,1.9348915620755327,-1.3588843774910064,0,1,0,-0.1938530321111172,0.01699865470355631,-0.1964285421876751
2010-05-03,56.20000076293945,59.900001525878906,55.68999862670898,58.88999938964844,3965600.0,-0.9779996668429602,-1.0602236206702462,1.6492237443121343,-0.7141850924810532,2.787393051350009,0.8739175058652457,1.9234641050474555,-1.2604583184358562,0,1,0,-0.15974165015495875,0.06459498676310675,-0.14594973443632783
2010-05-04,57.040000915527344,57.11000061035156,54.75,55.5,3237300.0,-0.9709102165122152,-1.0560572346723816,0.43435540088520014,-0.7045534386323736,2.500731770128033,0.35897794743564126,1.8448889360336789,-1.3408079959069168,0,1,0,-0.16963833897106168,0.04856513228041037,-0.15792153733143494
2010-05-05,54.70000076293945,55.72999954223633,52.93000030517578,54.02000045776367,2114400.0,-0.9643981883613246,-1.0522523946211708,0.016120598250194334,-0.6999329341972232,2.572514841285661,-0.013970356449811254,1.6555288261967052,-1.3932873330226647,0,1,0,-0.13783786533115147,0.09369370744035051,-0.1329729922182925
2010-05-06,53.75,55.04999923706055,48.720001220703125,51.75,2158300.0,-0.960473864750309,-1.0492954662686123,-0.5372702786475678,-0.697522110912722,2.379210803016937,-0.6392197152553108,1.4466389740199237,-1.446856266666686,0,1,0,-0.12402815079903501,0.11384675071758607,-0.11514256142160378
2010-05-07,51.650001525878906,52.52999877929688,49.75,51.08000183105469,2271600.0,-0.9576295267708154,-1.0464848763392824,-0.6855321378609246,-0.6957276347061729,2.292202101785228,-0.8991344043318119,1.2526698255700561,-1.5032373025123786,0,1,0,-0.08888893311726298,0.15942028985507245,-0.05661836338503925
2010-05-10,51.959999084472656,55.310001373291016,51.38999938964844,55.04999923706055,2137400.0,-0.9514596738200495,-1.041474883679855,0.25081988097734015,-0.6905148131645625,2.584214445064216,-0.2502097944879961,1.0321592306929765,-1.450187106167695,0,1,0,-0.09612372105333436,0.1554424854499326,-0.10023490110315544
2010-05-11,54.220001220703125,55.7599983215332,53.52999877929688,54.5099983215332,2070700.0,-0.9463912011187948,-1.036525148404555,0.12045921521305336,-0.6860927914890078,2.4023659716148873,-0.1261471487764426,0.845084984170389,-1.5015818107484644,0,1,0,-0.13024526944617318,0.10317893522061874,-0.13097189825783015
2010-05-12,54.810001373291016,55.47999954223633,54.06999969482422,54.709999084472656,2644300.0,-0.9429052897378797,-1.031347295420233,0.16424949704138508,-0.6804313149100183,1.8200010627427834,-0.14267846382763022,0.6713731838279862,-1.4359503733973615,-1,1,0,-0.14235924371997308,0.09337736762646674,-0.1594203395521555
2010-05-13,54.43000030517578,54.810001373291016,53.72999954223633,53.880001068115234,849000.0,-0.9422637081783581,-1.0270474811847363,-0.05083754943456804,-0.6789462915341062,1.2249856567784303,-0.3971271894272131,0.4927247203623331,-1.4570225249350413,0,1,0,-0.1321513372916193,0.09998174579124744,-0.1528057165097674
2010-05-14,53.27000045776367,53.5099983215332,52.27999877929688,52.880001068115234,1035400.0,-0.9422850946382472,-1.02312642976047,-0.30172756755808383,-0.6775763007489802,1.3729892536102448,-0.8491285037662206,0.3147943660290943,-1.4827211182237496,-1,1,0,-0.11265775008338455,0.1230512423289222,-0.13919821550334568
2010-05-17,53.060001373291016,53.7599983215332,51.68000030517578,53.290000915527344,1095200.0,-0.9418787600584552,-1.0195970529749214,-0.19303601497990938,-0.675971140433617,1.261213394268294,-0.8557890910287348,0.17711561183183114,-1.4555382909398076,-1,1,0,-0.11081695332803114,0.12934947077208303,-0.16679272913521867
2010-05-18,53.86000061035156,54.43000030517578,52.25,52.43999862670898,1521000.0,-0.9433757796182887,-1.0168036815520585,-0.4143508147485483,-0.6742936078545738,0.6942396109106042,-0.7864335982294594,0.013759597122501544,-1.4932894599490076,0,1,0,-0.12497653843108784,0.11334210568135761,-0.1882153988924851
2010-05-19,52.13999938964844,52.81999969482422,50.959999084472656,51.93999862670898,1640200.0,-0.9460383347282506,-1.0141136080328736,-0.5430221939568184,-0.6728449831175128,0.6093644273050877,-1.091280383449079,-0.07725042969658819,-1.5339991689620844,0,1,0,-0.09420287482984262,0.14797868686972293,-0.16170861488004037
2010-05-20,50.34000015258789,50.54999923706055,48.7599983215332,48.88999938964844,1869500.0,-0.9535875837489851,-1.0126157752944187,-1.2196123541011048,-0.673424541460802,-0.26709983508307017,-1.6501340939777045,-0.07361912908456178,-1.580400096287988,0,1,0,-0.04967273583499826,0.1840585603784556,-0.13400075603570835
2010-05-21,47.650001525878906,50.04999923706055,47.650001525878906,49.75,1755100.0,-0.9616287091100179,-1.0108467826855,-0.9526810561656753,-0.6733823422316891,-0.4185012957655809,-1.515093498439973,-0.03167613553860537,-1.536838573126879,0,1,1,0.0,0.25056249034426686,-0.06831663314144108
2010-05-24,49.380001068115234,50.08000183105469,49.16999816894531,49.27000045776367,1017900.0,-0.9707925971014005,-1.0091208305961323,-1.054637327653836,-0.6735423252002445,-0.5543668342032276,-1.2613251729757444,0.00539598237288869,-1.5621028170022666,0,1,1,-0.03477386014545383,0.21145729563344065,-0.11336682190248115
2010-05-25,47.959999084472656,49.34999847412109,47.41999816894531,49.34999847412109,1470000.0,-0.9772190834917851,-1.0074551375327825,-1.0276841852917997,-0.673725563001536,0.3445818577146401,-1.3050778210701728,0.09830478071146855,-1.525617466283316,0,1,1,-0.010960034717074041,0.24233818409727284,-0.0826060413438233
2010-05-26,49.970001220703125,51.06999969482422,49.47999954223633,49.900001525878906,1530700.0,-0.9838059622127624,-1.005987433486391,-0.8365280899022058,-0.6736019333389611,-0.1435412496746532,-0.8532811722645018,0.07947543811160399,-1.4876255435993038,0,1,1,-0.05167179595952819,0.20121581787652998,-0.11144883829903611
2010-05-27,51.36000061035156,52.0,50.54999923706055,51.95000076293945,1108200.0,-0.9905318508834935,-1.0049974867597091,-0.19350528412398116,-0.6726823934526448,-0.19705278270011484,-0.44930272930461157,0.010394961882134117,-1.4601200567511807,0,1,0,-0.07895796234320562,0.17114229768306458,-0.1496994186829647
2010-05-28,52.0,52.0,50.40999984741211,50.47999954223633,1220200.0,-0.9978030800047204,-1.004097926109218,-0.5808627426409022,-0.6723370005064078,-0.08360459291529389,-0.5356819348718351,-0.04795930025293235,-1.4904053798445573,0,1,0,-0.08816172788821226,0.1520693245401197,-0.1301250860876928
2010-06-01,49.68999862670898,51.18000030517578,49.65999984741211,49.790000915527344,1230100.0,-1.007533694906488,-1.0035728232328682,-0.7510198913499349,-0.6723001241963877,-1.0295049055152907,-0.7081692980408607,-0.07072189180352845,-1.5209364206060412,0,1,1,-0.04496831375492324,0.20225837939295696,-0.09152137428248651
2010-06-02,50.209999084472656,51.06999969482422,49.59000015258789,51.040000915527344,1497600.0,-1.012302765327396,-1.0029315089834627,-0.3658493055575483,-0.6715886257388596,-0.22658922877341614,-0.5366624923245492,-0.08887578584527434,-1.4837660388123672,0,1,0,-0.0560353658209567,0.19461743850629973,-0.11528414858854671
2010-06-03,51.27999877929688,51.619998931884766,50.34999847412109,51.43000030517578,1151600.0,-1.015072248657753,-1.0023934942796258,-0.2497427268979403,-0.6708920948516329,0.16471948715007276,-0.2848468499308634,-0.14208140255991078,-1.4551833654192083,0,1,0,-0.07562696984939285,0.16888719811836161,-0.15752345134429974
2010-06-04,50.060001373291016,50.25,47.79999923706055,47.95000076293945,1756000.0,-1.0191355822185224,-1.0031596266924845,-1.0858377440604154,-0.6719876345025402,-0.27989014771876886,-1.115771086252916,-0.08558481471633024,-1.4987672265501453,0,1,0,-0.051331969447412584,0.19132802049774864,-0.13338519482103114
2010-06-07,48.310001373291016,48.310001373291016,45.84999847412109,45.86000061035156,2996400.0,-1.0247173217990144,-1.0041926139387172,-1.469541326239101,-0.6759494994790163,-1.1617905601508147,-1.5825589253128427,0.030295129371626074,-1.5731377740972636,0,1,1,-0.05130350073052063,0.2417101140391597,-0.07320129468993354
2010-06-08,46.06999969482422,46.68999862670898,45.369998931884766,46.130001068115234,2737600.0,-1.0342554626408305,-1.0049027923626477,-1.382176083284185,-0.6791902089588788,-1.6033778411632098,-1.5835806595374273,0.15217188204757195,-1.5051906338739987,0,1,1,-0.015263862922440702,0.30157003155235385,-0.04186650988643748
2010-06-09,46.47999954223633,46.93999862670898,45.15999984741211,45.38999938964844,1970900.0,-1.044007464002487,-1.006120858440242,-1.5173783868742492,-0.6819414403659187,-1.9749362430448265,-1.4942896220147257,0.24740045315732512,-1.5541083058005156,0,1,1,-0.028614777027104694,0.2909170100348946,-0.028398034748724085
2010-06-10,46.68000030517578,47.290000915527344,46.290000915527344,46.77000045776367,1522000.0,-1.0524976927840397,-1.0065125330789597,-1.058700432594329,-0.6833273964195112,-1.9188056385305015,-1.1022604075435363,0.3099269999208868,-1.5163323168248402,0,1,1,-0.03348756285972369,0.2912536108938141,-0.010354730712120534
2010-06-11,46.31999969482422,47.09999847412109,46.13999938964844,47.0099983215332,1037500.0,-1.0598437765544033,-1.0066115292293294,-0.9809650470173328,-0.6841757987610022,-1.4719817869165115,-1.0180761250570052,0.3736044131578351,-1.4905816016065332,0,1,1,-0.024802220142368058,0.2903571028039289,0.022664130060213818
2010-06-14,47.43000030517578,47.97999954223633,46.77000045776367,46.900001525878906,992500.0,-1.0662381812154293,-1.0075541303993711,-1.0064606454608833,-0.6850130457951882,-1.7033467408281877,-0.7969821344587352,0.36461639156178277,-1.5152154183334436,0,1,1,-0.04828760984498663,0.26526274549963486,-0.01148693756238645
2010-06-15,47.41999816894531,47.93999862670898,46.97999954223633,47.84000015258789,2475600.0,-1.0720658589660703,-1.008234180131238,-0.6814662998680882,-0.6863107964502937,-1.2861442477447658,-0.611512221642369,0.35627037150830565,-1.4537711093267538,0,1,1,-0.04818759590628501,0.20660985343591967,-0.03027714547432953
2010-06-16,47.310001373291016,48.220001220703125,47.0099983215332,47.7400016784668,1794600.0,-1.077091558747547,-1.0087205442413454,-0.7086211604708715,-0.6872849413868796,-0.7869920018028894,-0.5258095242681737,0.3256906725453319,-1.4983130211636442,0,1,0,-0.04494150332402544,0.17663037042831378,-0.04786791196118896
2010-06-17,47.900001525878906,47.9900016784668,46.470001220703125,47.31999969482422,864200.0,-1.0820317167685174,-1.0089830956795203,-0.82671263688001,-0.6878615177186735,-0.7826481330577887,-0.6121068018684496,0.3249601209154363,-1.519762436191751,0,1,0,-0.0573942518251456,0.1646417368937706,-0.055718469918108665
2010-06-18,47.380001068115234,47.619998931884766,47.060001373291016,47.52999877929688,1255700.0,-1.0834859634085727,-1.009219823462721,-0.7439877400916747,-0.6886061905105515,-0.030840455706832734,-0.5123041628179963,0.32428175154481925,-1.488596004288495,0,1,0,-0.0469146499370317,0.17709208172997007,-0.011200393013783526
2010-06-21,49.16999816894531,49.709999084472656,48.33000183105469,48.720001220703125,1954400.0,-1.0845873395790337,-1.0090906986202877,-0.2935328757493862,-0.6890219520976615,-0.695511391912867,0.07732268905705071,0.15676087369870326,-1.4400878618088235,0,1,0,-0.08436773457860634,0.1386492809138965,-0.13906999716847204
2010-06-22,48.68000030517578,48.970001220703125,46.70000076293945,46.84000015258789,1392200.0,-1.0871857353093284,-1.0101409027310968,-0.8589476591901354,-0.6901183916215976,-0.8263225333202203,-0.43610656505192424,0.09379019772012041,-1.474642219135982,0,1,0,-0.07224959707652634,0.14532015268810874,-0.1317734364282909
2010-06-23,46.86000061035156,47.540000915527344,45.900001525878906,47.0099983215332,987000.0,-1.089687894009647,-1.0113288401166274,-0.7938102556413714,-0.6908338467037941,-1.170290994411404,-0.6522608631129413,0.07507235204987431,-1.4501449122246866,0,1,0,-0.03629378218192702,0.18403071955174863,-0.11229722713696155
2010-06-24,46.59000015258789,47.43999862670898,45.97999954223633,46.119998931884766,1433500.0,-1.0937298451895776,-1.0136229356018958,-1.0448023195851837,-0.6922463072503492,-1.304251857893746,-0.7220430485633492,0.05769149535607459,-1.4857243341672823,0,1,0,-0.030419067352333032,0.17485644573907388,-0.1057222165104096
2010-06-25,46.68999862670898,46.77999877929688,45.400001525878906,46.06999969482422,1245300.0,-1.1000173216302083,-1.0167262040195737,-1.0588863784122717,-0.6934737454870661,-1.6319347650283802,-0.8758681708862971,0.07119383319267525,-1.5166326384191935,0,1,0,-0.033174302140738195,0.1678231105316831,-0.11036427299370451
2010-06-28,46.04999923706055,46.34999847412109,45.59000015258789,45.77000045776367,843400.0,-1.1050537166811545,-1.0197950403499891,-1.147156395481108,-0.6943713488553545,-1.426688174506971,-0.9570581451341693,0.08373171832666153,-1.5375657981446105,0,1,0,-0.019318415358019318,0.18189713747831204,-0.11829825915001571
2010-06-29,44.93999862670898,44.959999084472656,43.59999847412109,44.2400016784668,1747600.0,-1.1109883226521906,-1.0235267095476948,-1.560273645161639,-0.696999675873651,-1.1453332904255296,-1.7172642754369523,0.1881319720508151,-1.5809411715571535,0,1,1,-0.029276821917981758,0.20734108768961299,-0.11361146812835869
2010-06-30,44.22999954223633,44.709999084472656,43.72999954223633,43.83000183105469,1019000.0,-1.118697964003518,-1.0278351305735893,-1.6609456741041995,-0.6986325143401592,-1.8351236655797953,-1.703427314859188,0.2850750647946725,-1.606232717395664,0,1,0,-0.014240529932481573,0.19416816968090111,-0.12522605572648224
2010-07-01,43.86000061035156,44.0,42.54999923706055,43.65999984741211,1893400.0,-1.127006413994589,-1.0324706654588756,-1.703668168623053,-0.7017127781029684,-1.7742337085016748,-1.9300480981414243,0.42243753936502737,-1.6532268419203315,0,1,0,-0.029888234509788357,0.18571752337644298,-0.12639746028032584
2010-07-02,43.97999954223633,44.41999816894531,43.18000030517578,43.380001068115234,923200.0,-1.1318931079053616,-1.0378809411893088,-1.7763112607631557,-0.7032671269993583,-1.4932803207656735,-1.519557176578357,0.5088410256975306,-1.6761406349704917,0,1,0,-0.032753099179420694,0.18369217786974057,-0.13124140087636685
2010-07-06,44.310001373291016,44.7400016784668,43.77999877929688,44.310001373291016,1423500.0,-1.133550519795788,-1.0434590772446366,-1.2663387403011857,-0.7052511898587136,-0.5357904342884086,-1.0435205998182313,0.5576163675121093,-1.6408094126926507,0,1,0,-0.04057174026959832,0.17727059560543015,-0.13139697147515783
2010-07-07,44.18999862670898,44.209999084472656,43.33000183105469,43.7400016784668,2220900.0,-1.1361061426063046,-1.0495278824471612,-1.4381687943376946,-0.7086484685893908,-0.7095377357208349,-1.1339326900118827,0.6241068313305081,-1.6959320762380368,0,1,0,-0.03701194626089499,0.1762582065275832,-0.11261561067739828
2010-07-08,44.18000030517578,44.33000183105469,43.2599983215332,43.88999938964844,1403100.0,-1.1377100903865331,-1.0544647058949743,-1.3543794718768458,-0.7106942778856631,-0.1845943447360985,-0.980385379851002,0.6730710768938631,-1.6611071812762954,0,1,0,-0.037265683712071826,0.17878370815596023,-0.13054409843069778
2010-07-09,43.869998931884766,44.5099983215332,43.790000915527344,44.470001220703125,722500.0,-1.140169476167074,-1.0594531782946262,-1.0310118615018022,-0.7116176884921189,0.031159269357702305,-0.7246053228023998,0.6985672641218535,-1.6431747554977636,0,1,0,-0.030075181434965886,0.1852358437269132,-0.11323758202598758
2010-07-12,44.45000076293945,44.5,43.41999816894531,43.88999938964844,665200.0,-1.1435056864078155,-1.0656295880798088,-1.2353696141153423,-0.7125702817152608,-0.2539709785230787,-0.7664676072698232,0.7429045428566651,-1.6596849971972507,0,1,0,-0.042725466015826316,0.16977735619097814,-0.13807059188453416
2010-07-13,44.470001220703125,45.470001220703125,44.40999984741211,45.2400016784668,816600.0,-1.1452807217881067,-1.0708117444593295,-0.5371026710011604,-0.7134217964670628,0.12697946602402518,-0.314528435605662,0.6772502256577989,-1.6394170125733765,0,1,0,-0.04374577376037547,0.16290721828690627,-0.17019825300943028
2010-07-14,44.970001220703125,45.08000183105469,44.209999084472656,45.06999969482422,824500.0,-1.148242679178415,-1.0767600348936,-0.605045863908524,-0.7143133642282875,-0.22722971899273725,-0.3712238911136177,0.6295834079039825,-1.6598810749324069,0,1,0,-0.05349252638941531,0.14699375474043996,-0.16290898481752247
2010-07-15,45.0,45.060001373291016,43.650001525878906,44.470001220703125,1021700.0,-1.1517392858287998,-1.0815074761148522,-0.8430910146972451,-0.7155778239335397,-0.2898683135919668,-0.488151068419389,0.6219307803825558,-1.6852396346804015,0,1,0,-0.054359901919875275,0.14688260432016373,-0.16197025264011417
2010-07-16,44.09000015258789,44.15999984741211,42.970001220703125,43.2400016784668,1492900.0,-1.1561020216699158,-1.0861473143953373,-1.2767965392816052,-0.7179074947971837,-0.5714966398135229,-0.8440852451118221,0.6560489898721134,-1.7222933626316406,0,1,0,-0.03463010733650244,0.13852034356464793,-0.12615247259628615
2010-07-19,43.43000030517578,43.58000183105469,42.560001373291016,43.20000076293945,1564800.0,-1.16073208214107,-1.089827334641204,-1.2901033733183667,-0.7203286771528773,-0.7105676481393312,-0.9581412013645498,0.7111918730580031,-1.7611316461724664,0,1,0,-0.020351550276499375,0.14523585882338827,-0.13829785638547568
2010-07-20,42.79999923706055,44.810001373291016,42.650001525878906,44.79999923706055,1082400.0,-1.1649237344611738,-1.0925303216297664,-0.46181792574018415,-0.7215104969303076,-0.1207543748845808,-0.43812075840708065,0.6256421401811267,-1.7342665144594105,0,1,0,-0.005787036934834287,0.15995369734669265,-0.13981483353835858
2010-07-21,45.43999862670898,45.43999862670898,43.86000061035156,44.150001525878906,903800.0,-1.167800146011926,-1.0972218088620904,-0.7120291622821464,-0.7226464150488761,0.07822728376736363,-0.11249557625320378,0.4855536968871192,-1.7566988001599462,0,1,0,-0.0645089160460899,0.09531251184110166,-0.17366068999530043
