Datetime,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2023-01-18 21:00:00+00:00,0.01986013725399971,0.019993089139461517,0.019842980429530144,0.019981343299150467,678328,-0.6432088346591952,-0.6130014396988112,-1.6079120967377651,-0.874938350681974,-0.049751271535501816,-0.9912082026678432,0.17205990350231223,-1.6563160684571432,0,0,0,-0.009572863619423246,0.08023223731878791,0.025423007171113576
2023-01-18 22:00:00+00:00,0.019977658987045288,0.019977658987045288,0.01981598138809204,0.019923396408557892,308296,-0.6513725636988874,-0.6159450909301764,-1.678783357178866,-0.8789136228667574,-0.05003757670278824,-0.8868029552055745,0.3467023295325017,-1.6563489803192741,0,0,0,-0.015397017842717183,0.07386942337016922,0.012505637432064166
2023-01-18 23:00:00+00:00,0.019922573119401932,0.019954733550548553,0.019697250798344612,0.019706234335899353,709604,-0.660261293887423,-0.6193962480841488,-1.9293042256306658,-0.8902970977248553,-0.05118806636459055,-0.8858034581623082,0.5280509545709207,-1.6564247334559203,0,0,0,-0.012676916449176966,0.0768491548286079,0.009851170854348404
2023-01-19 00:00:00+00:00,0.01970827579498291,0.019846247509121895,0.019706903025507927,0.01974545046687126,145152,-0.668742440274189,-0.6226826078190456,-1.8126256180724776,-0.892470618416738,-0.05130224583012203,-0.8094748818033314,0.69644610639231,-1.656409237884742,0,0,0,-0.0019420203060501503,0.08857062541636325,0.018997317883373676
2023-01-19 01:00:00+00:00,0.019746514037251472,0.01988064870238304,0.019720809534192085,0.01978420279920101,0,-0.6774869318645161,-0.6257191676759866,-1.6932263640445955,-0.892470618416738,-0.05172538532850253,-0.7041877492084455,0.8311876909457199,-1.656409237884742,0,0,0,-0.003874722920757176,0.08645815704876954,0.023460114833297768
2023-01-19 02:00:00+00:00,0.019787007942795753,0.019984016194939613,0.019787007942795753,0.019956175237894058,0,-0.6841963420781413,-0.6281560016103744,-1.1822531025007654,-0.892470618416738,-0.05172538532850253,-0.5372604113357272,0.8920627766592449,-1.656409237884742,0,0,0,-0.005913913046507374,0.08424202727978923,0.019310528968288377
2023-01-19 03:00:00+00:00,0.019958388060331345,0.01996379718184471,0.019904522225260735,0.0199159886687994,0,-0.6910294527185414,-0.6306925634252284,-1.2464365149611563,-0.892470618416738,-0.05180814361658073,-0.47340381126587316,0.9485896419646612,-1.656409237884742,1,0,0,-0.01445077371524255,0.07492824734993546,0.01032482133006779
2023-01-19 04:00:00+00:00,0.019915079697966576,0.020099982619285583,0.019915079697966576,0.02006966434419155,115556,-0.6958650274603512,-0.6328028734195461,-0.8059487719969459,-0.8935778634121834,-0.05000041000970647,-0.3297335099412383,0.917098749795109,-1.6563969018079183,0,0,0,-0.01230538007905678,0.07725399036597781,0.012594466212415178
2023-01-19 05:00:00+00:00,0.02007168158888817,0.020143313333392143,0.020066725090146065,0.020073797553777695,0,-0.7005306862681093,-0.6350671601047921,-0.7942460453303913,-0.8935778634121834,-0.04959135188692702,-0.2195886697513113,0.8623569538947652,-1.6563969018079183,0,0,0,-0.020014071698095347,0.06885953258240347,0.005747845973097089
2023-01-19 06:00:00+00:00,0.0200754813849926,0.020166421309113503,0.020058803260326385,0.020165694877505302,0,-0.7046652179800472,-0.6372310600623476,-0.5294555668419566,-0.8935778634121834,-0.04959135188692702,-0.13709298868899505,0.7975388635501395,-1.6563969018079183,0,0,0,-0.020199242129423686,0.06865606301100544,0.01234578554886788
2023-01-19 07:00:00+00:00,0.0201634019613266,0.0201634019613266,0.020070364698767662,0.020097773522138596,0,-0.7092662675086336,-0.639536604728599,-0.6774482133808039,-0.8935778634121834,-0.04959135188692702,-0.12163095142577382,0.737350636801558,-1.6563969018079183,0,0,0,-0.024467100021937166,0.06398328156931568,0.005273879761231252
2023-01-19 08:00:00+00:00,0.020100902765989304,0.020130518823862076,0.020037952810525894,0.020104417577385902,0,-0.7147055831512956,-0.6416051728428204,-0.6567262408417743,-0.8935778634121834,-0.04959135188692702,-0.09157175439136583,0.6943565137768692,-1.6563969018079183,0,0,0,-0.02144003054705739,0.06730927320061057,0.014315040625918103
2023-01-19 09:00:00+00:00,0.020108280703425407,0.02014164999127388,0.020036153495311737,0.02013877034187317,0,-0.7204612069688574,-0.6437034858619685,-0.5444767487542999,-0.8935778634121834,-0.05077836499132746,0.08066181264755427,0.6463259210108059,-1.6563969018079183,1,0,0,-0.021799926010867488,0.06692004809942154,0.016308831713821227
2023-01-19 10:00:00+00:00,0.020137226209044456,0.020243756473064423,0.020137226209044456,0.020236004143953323,32108,-0.7258770081614174,-0.6460149973762486,-0.2321237914104794,-0.893797367162454,-0.05073005666185174,0.7853825701523071,0.529219961235364,-1.6563934741472635,0,0,0,-0.023200042175672776,0.0653685931823395,0.02689041354357043
2023-01-19 11:00:00+00:00,0.02023489587008953,0.020248105749487877,0.020038530230522156,0.02008538320660591,147944,-0.7265803434804502,-0.6483684257187581,-0.6231429312611179,-0.8951633879293515,-0.0470211195775717,0.6323792202017287,0.46679251834414387,-1.6564092677758901,0,0,0,-0.027915095209718743,0.06022796872126436,0.024899020832056192
2023-01-19 12:00:00+00:00,0.020085632801055908,0.020094696432352066,0.019918277859687805,0.019948309287428856,0,-0.7259525150572054,-0.6508251516281092,-0.9381260978885316,-0.8951633879293515,-0.041155871483980186,-0.08961018980684744,0.4591730510093833,-1.6564092677758901,0,0,0,-0.020693003914030436,0.06811104770005504,0.042585181584267016
2023-01-19 13:00:00+00:00,0.0199468694627285,0.020049773156642914,0.01979888044297695,0.020043611526489258,0,-0.7260329485260687,-0.6534076689674567,-0.6189298787952241,-0.8951633879293515,-0.039607848509121975,-0.18002511150414555,0.4961146458613579,-1.6564092677758901,0,0,0,-0.013879049647388663,0.07553521505383874,0.06645435380950687
2023-01-19 14:00:00+00:00,0.02004336193203926,0.020079057663679123,0.01990780048072338,0.020025037229061127,0,-0.7262945375403529,-0.6560968190550763,-0.6648248232812752,-0.8951633879293515,-0.039607848509121975,0.07025199393045736,0.5082817417724367,-1.6564092677758901,0,0,0,-0.018627184217725915,0.07036193855642389,0.09070200148092639
2023-01-19 15:00:00+00:00,0.020012201741337776,0.020168352872133255,0.020012201741337776,0.020069999620318413,0,-0.7263508002989112,-0.6587700451402838,-0.5068350670018799,-0.8951633879293515,-0.039607848509121975,0.5222071508452699,0.4538953877128899,-1.6564092677758901,0,0,0,-0.017088400369830878,0.07198326459464638,0.10038220198198097
2023-01-19 16:00:00+00:00,0.020072421059012413,0.020184289664030075,0.020058564841747284,0.020139915868639946,0,-0.7249691692226878,-0.6616170691676692,-0.26398365823940206,-0.8951633879293515,-0.038425418520920136,0.6999253353077246,0.39186541062344293,-1.6564092677758901,0,0,0,-0.02005058190724658,0.06882153770965548,0.10643601915879528
2023-01-19 17:00:00+00:00,0.02014135755598545,0.020197099074721336,0.020010769367218018,0.02002292312681675,0,-0.7247628354689031,-0.6644512624245275,-0.5973875773577981,-0.8951633879293515,-0.03943291645044134,0.3831342141144508,0.3568625856399948,-1.6564092677758901,0,0,0,-0.023403854877695193,0.06515974283551453,0.11408517983988029
2023-01-19 18:00:00+00:00,0.02002486027777195,0.02011863701045513,0.019979560747742653,0.020118599757552147,0,-0.7237941676794964,-0.6669103073272171,-0.26285367224664435,-0.8951633879293515,-0.039611384078598356,0.3223267616633072,0.3391133822063617,-1.6564092677758901,0,0,0,-0.017722406852268315,0.07135866266346348,0.10658728479100628
2023-01-19 19:00:00+00:00,0.020118597894906998,0.02033611759543419,0.020097369328141212,0.02033611759543419,332956,-0.7206684650327881,-0.6689659888364006,0.38850689192199045,-0.8968565439935299,-0.03786279929263199,1.3157870279393347,0.16859686074762797,-1.6563737233576439,0,0,0,-0.022297377181619893,0.0663600556647472,0.1053541720924303
2023-01-19 20:00:00+00:00,0.020335262641310692,0.02043578214943409,0.02033131942152977,0.020373370498418808,0,-0.7175525046150131,-0.6714281493047797,0.4884975654634084,-0.8968565439935299,-0.03774861982710052,2.00510429900171,0.011146871959116893,-1.6563737233576439,0,0,0,-0.03271306582694244,0.05499607524178251,0.08651467731343201
2023-01-19 21:00:00+00:00,0.020372852683067322,0.020381471142172813,0.020205387845635414,0.020207135006785393,0,-0.7154537659985891,-0.6741475244741172,-0.03388059759155758,-0.8968565439935299,-0.03774861982710052,1.1977836764609393,-0.12306379855645998,-1.6563737233576439,0,0,0,-0.03449830725726307,0.053050456807404,0.07963954590793272
2023-01-19 22:00:00+00:00,0.020205272361636162,0.020315635949373245,0.020204788073897362,0.020315635949373245,0,-0.7136699953073535,-0.6766261226224055,0.2751050451050691,-0.8968565439935299,-0.03774861982710052,1.1500554854499376,-0.24736523173444858,-1.6563737233576439,0,0,0,-0.0264889839014592,0.06178000655014005,0.09419057146699632
2023-01-19 23:00:00+00:00,0.020315824076533318,0.020348593592643738,0.020267052575945854,0.020348593592643738,0,-0.7115232572650725,-0.6789106958464896,0.366658654344911,-0.8968565439935299,-0.03774861982710052,1.233830809720855,-0.38375930141322734,-1.6563737233576439,0,0,0,-0.03178921843233909,0.05600834849655364,0.08097801441549614
2023-01-20 00:00:00+00:00,0.020341677591204643,0.02034885622560978,0.020226411521434784,0.0202938299626112,0,-0.7104108684911387,-0.6812194156352416,0.18459906504873436,-0.8968565439935299,-0.03788536768573693,0.8808575997925846,-0.4859470621528264,-1.6563737233576439,0,0,0,-0.033008261745453,0.05464710366579255,0.08706769915295506
2023-01-20 01:00:00+00:00,0.020291464403271675,0.02041097730398178,0.020233528688549995,0.02041097730398178,0,-0.7087376637795104,-0.6830035069181467,0.5240773257872042,-0.8968565439935299,-0.03788536768573693,1.0710275704829897,-0.6225646592270199,-1.6563737233576439,0,0,0,-0.03062302762316539,0.05726887894421444,0.09424628369624807
2023-01-20 02:00:00+00:00,0.020410500466823578,0.020430607721209526,0.02032601460814476,0.020327085629105568,0,-0.707936786010821,-0.6851471538375712,0.23631119405402728,-0.8968565439935299,-0.03788536768573693,0.9726679754475605,-0.7424815051682752,-1.6563737233576439,0,0,0,-0.0362792319078377,0.0466693009529059,0.08896994541004521
2023-01-20 03:00:00+00:00,0.0203257966786623,0.02038188837468624,0.020320888608694077,0.020365076139569283,0,-0.7066103362502854,-0.6874433704182576,0.3512546193163401,-0.8968565439935299,-0.03788536768573693,0.8407765073823495,-0.8575365288183535,-1.6563737233576439,0,0,0,-0.03226191904148265,0.005410784053288269,0.10033756922120832
2023-01-20 04:00:00+00:00,0.02036549523472786,0.020423488691449165,0.02022753842175007,0.02022753842175007,61840,-0.7059993672440948,-0.6901231998649141,-0.10886654640965238,-0.8972744614246997,-0.03799425760396152,0.4899526889029719,-0.9117744210163136,-1.6563803250312112,0,0,0,-0.03281325499612792,0.003451345540008215,0.07364440595286909
2023-01-20 05:00:00+00:00,0.020227432250976562,0.020262986421585083,0.020118841901421547,0.020118841901421547,64944,-0.7060982591865645,-0.6928782383972985,-0.43295148576835635,-0.8978241811601039,-0.038108613148094425,-0.1367935956285918,-0.8962564341773086,-1.6563872580695065,0,0,0,-0.026210873591116856,0.01030030911885426,0.08851265569552111
2023-01-20 06:00:00+00:00,0.020117545500397682,0.02012949436903,0.02007322385907173,0.020082641392946243,0,-0.706859299187982,-0.6956198505910427,-0.5370142703074138,-0.8978241811601039,-0.03815692147757014,-0.44657290614958034,-0.8565350087189255,-1.6563872580695065,0,0,0,-0.020890601164442427,0.015817841334789834,0.10279523027998409
2023-01-20 07:00:00+00:00,0.020082565024495125,0.020209744572639465,0.02006530947983265,0.020209744572639465,180332,-0.7062421742762224,-0.6982909549648487,-0.08698453412394948,-0.8990793809940544,-0.03769535977050948,-0.1410027958355749,-0.8860413891468026,-1.6563680068890767,0,0,0,-0.019186431635723433,0.017588180659493705,0.09663621592934603
2023-01-20 08:00:00+00:00,0.020211519673466682,0.02022615075111389,0.020114649087190628,0.020169051364064217,0,-0.7051467743227634,-0.7005674991863138,-0.21686220086717287,-0.8990793809940544,-0.03769535977050948,-0.15825054272942818,-0.9266336089283499,-1.6563680068890767,0,0,0,-0.02544657965733532,0.011096749647742715,0.09269232952848767
2023-01-20 09:00:00+00:00,0.020152978599071503,0.020204028114676476,0.020124930888414383,0.020164432004094124,0,-0.70454722054687,-0.7028227816261566,-0.23217867308759718,-0.8990793809940544,-0.03769535977050948,-0.2649752031699536,-0.9643263844397866,-1.6563680068890767,0,0,0,-0.022595400869416894,0.014021658493391823,0.09524604187759399
2023-01-20 10:00:00+00:00,0.020172256976366043,0.020190710201859474,0.020109988749027252,0.020165910944342613,0,-0.7038481555407096,-0.7045777831290589,-0.22628184734946657,-0.8990793809940544,-0.03769535977050948,-0.39053903817090146,-0.9884556038003101,-1.6563680068890767,0,0,0,-0.023556635660502968,0.013068812105123577,0.09665077454135286
2023-01-20 11:00:00+00:00,0.020167596638202667,0.020200219005346298,0.020129472017288208,0.02018703892827034,0,-0.7032673652607703,-0.7062303953064917,-0.1374906676983814,-0.8990793809940544,-0.03769535977050948,-0.3307141681602947,-1.0200935917132028,-1.6563680068890767,0,0,0,-0.02284516746931208,0.013298953465162442,0.09199712076609125
2023-01-20 12:00:00+00:00,0.02018565498292446,0.02033471129834652,0.020149290561676025,0.020323308184742928,0,-0.7023573079776915,-0.707580443993487,0.39326265010057615,-0.8990793809940544,-0.03769535977050948,0.2649548077895864,-1.0768832704935711,-1.6563680068890767,0,0,0,-0.023026925859908908,0.01239048319064492,0.09889540659139086
2023-01-20 13:00:00+00:00,0.020325856283307076,0.020328206941485405,0.020267290994524956,0.02026975341141224,0,-0.7011324491452506,-0.7090896545362917,0.16813094535951614,-0.8990793809940544,-0.03769535977050948,0.3519047101010522,-1.1296165436467702,-1.6563680068890767,0,0,0,-0.026513810429536523,0.005408856920722065,0.08825374555734752
2023-01-20 14:00:00+00:00,0.020269343629479408,0.02038860321044922,0.020242661237716675,0.02038860321044922,0,-0.6997925968876053,-0.7107122128578391,0.5930311379792844,-0.8990793809940544,-0.03769535977050948,0.7011273224608819,-1.1312190487995688,-1.6563680068890767,0,0,0,-0.023210109020743063,0.008211176356046516,0.09108087203729452
2023-01-20 15:00:00+00:00,0.02038818784058094,0.02049717865884304,0.02038818784058094,0.020436160266399384,0,-0.699296149908445,-0.7124357646420919,0.7498309474470675,-0.8990793809940544,-0.03828163971249509,1.3302992675250203,-1.0588669766148502,-1.6563680068890767,0,0,0,-0.028903765084896393,0.005345673616633144,0.08736660025609243
2023-01-20 16:00:00+00:00,0.020435281097888947,0.020719345659017563,0.020422209054231644,0.020678766071796417,585160,-0.6977806694800487,-0.7137319553601988,1.4157424992242489,-0.8987845305707038,-0.03753270314642191,2.2154318970216913,-0.8811423848863458,-1.656305538659698,0,0,0,-0.031140911336379994,0.013900094608069211,0.07733024778564254
2023-01-20 17:00:00+00:00,0.02067415788769722,0.020750612020492554,0.020660007372498512,0.0207387525588274,737060,-0.6951425958937122,-0.712709506358177,1.552044489794015,-0.8977535838859303,-0.036574618252187364,2.242763312857632,-0.7034764295067547,-1.6562268544824719,0,0,0,-0.04232735365743371,0.003697228960852213,0.05470189233700973
2023-01-20 18:00:00+00:00,0.020737189799547195,0.020957225933670998,0.020737189799547195,0.02094097249209881,1718184,-0.6920394556576558,-0.7104729396462744,1.9521517135735986,-0.890471229160827,-0.03399614355418704,2.289720338901246,-0.4677677221563925,-1.6560434312952639,0,0,0,-0.045244252464493324,0.010609902090284805,0.0602249876572128
2023-01-20 19:00:00+00:00,0.02094181999564171,0.02127252146601677,0.020939547568559647,0.02127252146601677,467376,-0.6874546000428192,-0.7080494836606175,2.4267963759116205,-0.8863887324869232,-0.03317317242837624,2.392659858140531,-0.17662694164044582,-1.6559935369908445,0,0,0,-0.05457910577438544,0.015792077970583136,0.051418359758272976
2023-01-20 20:00:00+00:00,0.021279582753777504,0.021887613460421562,0.021279582753777504,0.021861357614398003,3588444,-0.6796759755821578,-0.7044851350645321,2.9391530872411793,-0.8306532878371006,-0.027400222638706704,2.566435899219239,0.17143734426535853,-1.6556104558798594,0,0,0,-0.06960633760158619,0.028582916586329367,0.0284834471890176
2023-01-20 21:00:00+00:00,0.02186650224030018,0.022069891914725304,0.02170165814459324,0.02202235907316208,3383836,-0.6716797315408342,-0.7006062073913362,3.0384953610757637,-0.7799765790299142,-0.022980104836026347,2.1613285077830158,0.5096558279527501,-1.6552492175118447,0,0,0,-0.09457883786510499,0.009303615905865408,0.004221705080130091
2023-01-20 22:00:00+00:00,0.02201920375227928,0.02233009785413742,0.021988097578287125,0.022208591923117638,3214744,-0.662343034440271,-0.6959157772193245,3.142560662446289,-0.7319348902689589,-0.02134169519823616,1.8951252166808181,0.841924224444836,-1.6549060304081717,0,0,-1,-0.1008213199106432,0.014117202467968812,-0.0020347345262232684
2023-01-20 23:00:00+00:00,0.02221243642270565,0.022439023479819298,0.02219722606241703,0.022439023479819298,3150808,-0.6520513770697594,-0.6910043614991077,3.2556918099293277,-0.6832482494757808,-0.015793648214707454,1.645080320610165,1.1572267761204351,-1.6545696687346607,0,0,-1,-0.10867667739062514,0.010202675518468405,-0.009531879461018135
2023-01-21 00:00:00+00:00,0.022443147376179695,0.022443147376179695,0.02212788164615631,0.022159049287438393,2928136,-0.6424665396675286,-0.6865366440228279,2.3539257248224197,-0.6513409675929372,-0.019821265476087403,1.2584484942846388,1.406135718068484,-1.654882259259132,0,0,-1,-0.11784233550006687,0.0,-0.01993581895496577
2023-01-21 01:00:00+00:00,0.02215525135397911,0.022286390885710716,0.022130563855171204,0.022238176316022873,1374256,-0.6319496556438575,-0.6814768238958369,2.420133855970375,-0.6365063757924161,-0.018784521040516124,1.0531517281245728,1.6372654498773858,-1.6547355517961595,0,0,-1,-0.10142361452888564,0.012992255148951179,-0.010643170553073837
2023-01-21 02:00:00+00:00,0.022238845005631447,0.02227291651070118,0.02206345461308956,0.022094635292887688,542764,-0.6219654330708481,-0.6767822247470362,1.9907619731599921,-0.6315978653573672,-0.019455700184079053,0.8656360801795726,1.806265769970176,-1.6547934940786984,0,0,-1,-0.10159485318321505,0.009187011005081652,-0.011232654579140851
2023-01-21 03:00:00+00:00,0.022096160799264908,0.022117674350738525,0.02199537865817547,0.02199537865817547,642048,-0.6131044876452867,-0.6723634220243098,1.7055482019491905,-0.6265181451698861,-0.020903774099822043,0.699213306805705,1.9172475172607277,-1.6548620353353394,0,0,0,-0.0957970124179236,0.015704562320903438,-0.005570492651008049
2023-01-21 04:00:00+00:00,0.021993672475218773,0.022119786590337753,0.021993672475218773,0.022108593955636024,277960,-0.6034797939895814,-0.6680620392772958,1.8401763841411756,-0.624059480563129,-0.020501208795478357,0.6527949169054312,2.0206456773839947,-1.6548323619655978,0,0,0,-0.09156976830346561,0.02043496990645609,0.013559094967354097
2023-01-21 05:00:00+00:00,0.022107992321252823,0.022110534831881523,0.021960943937301636,0.021960943937301636,0,-0.5945648688515216,-0.6639754109471083,1.4176236508514841,-0.624059480563129,-0.020501208795478357,0.5472109047315072,2.0926536493386694,-1.6548323619655978,0,0,0,-0.09627168411438397,0.015159492078031175,0.0007164605031348938
2023-01-21 06:00:00+00:00,0.021955201402306557,0.022134607657790184,0.02193383127450943,0.022113382816314697,719812,-0.5849008273129211,-0.6598912542245884,1.6198117577235907,-0.6177733048466911,-0.01950171798081242,0.531938371934388,2.138984457901325,-1.6547555190830947,0,0,0,-0.08605695310135747,0.022218806954119152,0.015080415993225555
2023-01-21 07:00:00+00:00,0.022114086896181107,0.02222723700106144,0.022114086896181107,0.02220408245921135,180364,-0.5748915466918667,-0.6556341035768423,1.7346962746902537,-0.6160718984035697,-0.019314107902616114,0.5781120218361865,2.2017978070016726,-1.6547362644865338,0,0,0,-0.092648756337584,0.01488060342155412,0.008843305004568721
2023-01-21 08:00:00+00:00,0.02220303751528263,0.02228330820798874,0.022180385887622833,0.02222646400332451,1085932,-0.5654474170230893,-0.6515158729136763,1.7635376128040485,-0.6058327818128407,-0.019514125965605617,0.5793460520145559,2.271665226843258,-1.6546203367927996,0,0,0,-0.09627635095379258,0.010813770906235073,0.012660051074070488
2023-01-21 09:00:00+00:00,0.022216547280550003,0.02236536704003811,0.022125856950879097,0.02236536704003811,1201312,-0.5550482438964502,-0.6469843254249209,1.940336628293348,-0.5934626210613023,-0.017398816045776533,0.6004652080027499,2.3528999285259595,-1.6544920918109634,0,0,0,-0.09678722627205047,0.01019505826908853,0.008277393410500286
2023-01-21 10:00:00+00:00,0.022367672994732857,0.022523250430822372,0.02184748463332653,0.021865269169211388,6128116,-0.5477205071678763,-0.6434654484542376,0.6004460247926331,-0.5621685863488515,-0.027621440577606855,0.3614770297952499,2.2290368882213056,-1.6551462933215697,0,0,-1,-0.10294324751203746,0.006956176297531963,0.00871243904236709
2023-01-21 11:00:00+00:00,0.021861843764781952,0.022030239924788475,0.02176208235323429,0.02201782539486885,1932812,-0.5398717275671697,-0.6397103542808681,0.8425362925651416,-0.5511829936571321,-0.024533202738756896,0.13884536240915266,2.063345057328243,-1.6549399577153054,0,0,0,-0.08216383119028843,0.030249189292933614,0.044275207395083
2023-01-21 12:00:00+00:00,0.022021351382136345,0.022233329713344574,0.022021351382136345,0.022185666486620903,536948,-0.5323939568157744,-0.6358141588547057,1.0905119552729428,-0.5475438216795371,-0.024761843067671988,0.41049796648398656,1.9732848549299593,-1.6548826363146143,0,0,0,-0.08883901417255956,0.022795123482221485,0.03305861820716656
2023-01-21 13:00:00+00:00,0.022189563140273094,0.022213483229279518,0.02195621095597744,0.0220232754945755,1906516,-0.5260197014609161,-0.6319414846466926,0.7145486529405175,-0.5374140439688353,-0.027326780719037734,0.18936038676202518,1.851656134294646,-1.6550861647150552,0,0,0,-0.09574892247305164,0.015040670098890598,0.021222770285115936
2023-01-21 14:00:00+00:00,0.022020772099494934,0.022127417847514153,0.022020772099494934,0.022084807977080345,605872,-0.5203435868020722,-0.6276719164037977,0.813333906941673,-0.5340318081506934,-0.029690918601573482,0.10450810747767215,1.7387151794189983,-1.6550214853947496,0,0,0,-0.08879072598187904,0.02281578557427584,-0.005538895921870528
2023-01-21 15:00:00+00:00,0.022084645926952362,0.02223975583910942,0.0220735352486372,0.022074000909924507,463608,-0.5163663634338009,-0.6236143964651166,0.786754609077032,-0.5315203269492202,-0.03132565215774589,0.1598785728617714,1.670750823058202,-1.6550709774497185,0,0,0,-0.09143554470636031,0.019860009845917383,-0.0021539736508271994
2023-01-21 16:00:00+00:00,0.02205367386341095,0.022194374352693558,0.021937182173132896,0.022121164947748184,1410272,-0.5150771079135213,-0.6194255053676835,0.8702222024868381,-0.5235955659077439,-0.03602905788227122,-0.24126028159881313,1.5246096542211083,-1.654920425131067,0,0,0,-0.09007720855372116,0.02127283446836773,0.0022189052652505648
2023-01-21 17:00:00+00:00,0.02212361991405487,0.022170480340719223,0.021980440244078636,0.022022802382707596,0,-0.5150749080553749,-0.6155230341425336,0.6077157500934821,-0.5235955659077439,-0.04044917568495158,-0.4950785641820097,1.3889071403009494,-1.654920425131067,0,0,0,-0.09304710846305345,0.018065527638867956,0.004593805599597852
2023-01-21 18:00:00+00:00,0.02201995626091957,0.022182060405611992,0.021993523463606834,0.022182060405611992,0,-0.5152065667925033,-0.6114420227641088,0.9068091081671849,-0.5235955659077439,-0.04208758532274176,-0.03744448451543315,1.2675875819280409,-1.654920425131067,0,0,0,-0.08875558828161302,0.022853320896980413,0.014082410460204262
2023-01-21 19:00:00+00:00,0.02218172512948513,0.022193843498826027,0.02209433913230896,0.022119464352726936,0,-0.5167923317643651,-0.6072523053159193,0.7338975974859028,-0.5235955659077439,-0.04763563230627047,0.19285455783171793,1.1599766634361843,-1.654920425131067,1,0,0,-0.09339693169051759,0.015396464309097153,0.00723173242741166
2023-01-21 20:00:00+00:00,0.02211836352944374,0.02212599851191044,0.022045370191335678,0.02211553044617176,0,-0.5170082875867649,-0.6032616490647872,0.7226172571700638,-0.5235955659077439,-0.04349912512666591,-0.10206398622820939,1.0254262419026823,-1.654920425131067,0,0,0,-0.09079671859996429,0.01830455271981829,0.013351497650964014
