Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-05-20,12.081465721130373,12.094167709350586,11.80076789855957,11.830904960632324,197268650.0,0.008615400014332739,0.013080780442032883,0.09595019322073528,0.03675732235171003,0.29109170583752664,0.2871786030015488,0.6538902813528679,0.2276325732212873,0,1,-0.050704859509016875,0.22808083398888498,-0.09813319914075877
2010-05-21,11.682709693908691,12.07972240447998,11.566644668579102,11.75718116760254,389084940.0,0.007949220383141276,0.012676381516207105,0.08423870866393751,0.034145881939178446,0.25023759781459615,0.28541514763404985,0.6800858447400533,0.179253262752753,0,1,-0.01907323650450511,0.27111015885322143,-0.06945111817619844
2010-05-24,11.973370552062988,12.19902515411377,11.87548828125,11.884453773498535,174475535.0,0.007451640392459741,0.012296856733186659,0.1363198093769074,0.03309394348537498,0.22832229869764353,0.3345934512851671,0.6941603194172821,0.20094777006760467,0,1,-0.04391482100773343,0.24808817891975027,-0.06467535096896586
2010-05-25,11.66004467010498,11.891676902770996,11.55693244934082,11.88221263885498,121148398.0,0.0069768025212571805,0.01197764509650176,0.1358902897748987,0.03237714201292885,0.33823037241474196,0.3135402850414194,0.7156939049482918,0.18588402599257686,0,1,-0.017080181255397866,0.2717957096405297,-0.024289520102027378
2010-05-26,12.006746292114258,12.198278427124023,11.830656051635742,11.842362403869627,139545096.0,0.0064861639635774015,0.011645014152031272,0.1278142833824794,0.03154753729303705,0.2596815740730058,0.3601614953649153,0.711354725077482,0.16853281336598325,0,1,-0.046261606595436246,0.24266876992420905,-0.030561576666233527
2010-05-27,12.078476905822754,12.26179027557373,11.981341361999512,12.215712547302246,112785168.0,0.006106768785305264,0.01136661699200621,0.2810186702684822,0.031025716695199157,0.2926669351403244,0.40388116699402093,0.7025498977610516,0.1825566629113236,0,0,-0.052474399878817184,0.17637280969448488,-0.01918105543116687
2010-05-28,12.272500038146973,12.290183067321776,12.029909133911133,12.095413208007812,116226017.0,0.005740799049772691,0.011067200825036996,0.25101718627187014,0.030450747864247174,0.3107877040324797,0.40804097285776963,0.6921488001188001,0.1681049738766256,0,0,-0.06675369852205874,0.1376462504829573,-0.007217757558823596
2010-06-01,11.965899467468262,12.230655670166016,11.95817756652832,12.0142183303833,107071833.0,0.0053003025448525865,0.010779424868913576,0.2309857349321887,0.02990079603817808,0.2636106714878225,0.39999765723741504,0.6852930699025215,0.15479152758610082,0,0,-0.04206912266537134,0.16436376051016482,0.022465575859263284
2010-06-02,12.121564865112305,12.300643920898438,11.99155330657959,12.288190841674805,102012942.0,0.005181570433201527,0.01054169357261582,0.33426170211152956,0.029473265683660044,0.4104705583165803,0.4322400084597566,0.6728998990681021,0.16747594501132057,0,0,-0.055310200073488754,0.1525178044679314,0.015216599759593198
2010-06-03,12.331527709960938,12.65257453918457,12.321316719055176,12.592799186706545,146575349.0,0.005143575975622955,0.010380808930763,0.4313522838508366,0.02901015711315824,0.4374741668342166,0.5127244197539691,0.6338816667584487,0.18570130813204366,0,0,-0.0711635810100687,0.11632247847164888,-0.07195402876903899
2010-06-04,12.446348190307615,12.683708190917969,12.371129989624023,12.421441078186035,157399770.0,0.0051440326994629665,0.01016354037198959,0.380697749062987,0.02843788762495314,0.34869238959130594,0.5014199489954873,0.5954055016820179,0.16613002289929762,0,0,-0.07856014616827392,0.09810127708667955,-0.06633704688861145
2010-06-07,12.429909706115724,12.475987434387209,12.033644676208496,12.092674255371094,145852650.0,0.005074437568353976,0.009876765246608368,0.29473082315037485,0.027768764576431848,0.29631645012321656,0.43416218310263366,0.5767555110174674,0.1479945210805727,0,0,-0.07832051486296361,0.0920957479275152,-0.035029645311933456
2010-06-08,12.15070629119873,12.175363540649414,11.893918991088867,12.07424259185791,107806577.0,0.004737694311750154,0.009587951271024228,0.29019818498830735,0.027275891867892255,0.2471314639788092,0.4044838111273934,0.5657274708382982,0.13458971579761075,0,0,-0.05736119496962467,0.10397104499590239,-0.02131735994261224
2010-06-09,12.135014533996582,12.17636013031006,11.755935668945312,11.806246757507324,109569158.0,0.004417756114417179,0.009260139246380292,0.2268883218973426,0.026691734917919097,0.26281043471230137,0.37647515461171605,0.5614757973144475,0.12096574897777473,0,0,-0.05614915248775316,0.10408845092328968,-0.004971265155388369
2010-06-10,11.964404106140137,12.166894912719728,11.851576805114746,12.12978458404541,103502504.0,0.004249886672512082,0.008964689639486267,0.3360929351054324,0.026249134090343684,0.32809662421501584,0.41734654573497093,0.5575278147565861,0.1338353804142593,0,0,-0.042972849122037644,0.12090206690007478,0.020442259441974055
2010-06-11,12.0174560546875,12.172125816345217,11.995537757873535,12.166894912719728,71535130.0,0.0040454842193740626,0.008673243497502633,0.34784063431948403,0.02595456786874495,0.42354609433559715,0.44282974673083003,0.5533717078356485,0.1427301483887714,0,0,-0.046200326582252656,0.11330355269254244,0.0132851628834686
2010-06-14,12.315836906433104,12.31633472442627,12.03464126586914,12.03464126586914,81921917.0,0.003823180709633972,0.008355885477136268,0.3126351229810183,0.025587713055279404,0.3379492126488998,0.45545085030963417,0.5359488401387056,0.13254387426384512,0,0,-0.07058340415212049,0.07868990181310218,-0.0037870611135956966
2010-06-15,12.031901359558104,12.463285446166992,12.009486198425291,12.403260231018066,171022641.0,0.0037320310809148133,0.008085198872716998,0.4268937311415483,0.025021754947930352,0.34922888909791683,0.5290007301952973,0.5067981299298664,0.15380904439890014,0,0,-0.04776588693641963,0.0903578473371925,0.0026283683100943563
2010-06-16,12.357929229736328,12.552947998046877,12.35643482208252,12.484952926635742,91915234.0,0.00375851756651549,0.00783701371408331,0.4497689260049685,0.024744682524505013,0.41006315279352146,0.6036734632211214,0.47211498843023103,0.16523790011990025,0,0,-0.07263196671075212,0.05351520760684438,-0.02245028184048592
2010-06-17,12.539250373840332,12.599523544311523,12.37088108062744,12.455313682556152,79388456.0,0.0038101200164848414,0.007601766113194228,0.4403799756798294,0.024500871976831706,0.38956121405128175,0.5966643216019782,0.43592400891509464,0.1553666397199434,0,0,-0.08667988855603297,0.03864186793459106,-0.03710582395098103
2010-06-18,12.51583766937256,12.539748191833496,12.406745910644531,12.454069137573242,115346733.0,0.004038634061197893,0.007351690575348457,0.4399607259788016,0.024150307497225354,0.45188240280770464,0.5763820750888845,0.40231809936532514,0.14102428196295047,0,0,-0.07698764113622451,0.04061355815846476,-0.024196148600385294
2010-06-21,12.450831413269045,12.4774808883667,12.076983451843262,12.168390274047852,119787316.0,0.0041894242696433465,0.007063803336952765,0.3486107735814871,0.023691594484808287,0.46954499449983644,0.48361290163517934,0.39402135808099426,0.1261297765345049,0,0,-0.07177565453136761,0.04583729674421639,-0.02013884943132885
2010-06-22,12.201765060424805,12.36863899230957,12.097904205322266,12.11085605621338,89120799.0,0.004272445892627846,0.006743220259815316,0.331574460014244,0.023339639216426566,0.5120477602840064,0.4596390214741581,0.3863172411741155,0.11504838437364451,0,0,-0.05299243339188848,0.06570329422464015,0.03360896625740763
2010-06-23,12.126795768737791,12.126795768737791,11.909360885620115,12.006248474121094,81468223.0,0.0043179297818738,0.006355021137223776,0.3005661402166642,0.02299652910247718,0.44988612949782947,0.37287114834705604,0.3907092271471123,0.10491852313091232,0,0,-0.047053925564956814,0.07220568174901128,0.04361952328631695
2010-06-24,11.946721076965332,12.023681640625,11.787318229675291,11.83314609527588,76027907.0,0.0043145501653425455,0.005932791356389772,0.25192474430650597,0.022641470071471326,0.4923382682697327,0.31658564519922583,0.40161085704079114,0.09546511761738652,0,0,-0.03246548065906539,0.08783320719611255,0.042651140668101516
2010-06-25,11.881962776184082,11.896657943725586,11.720069885253906,11.772871971130373,90144622.0,0.004152160710093583,0.005478236346524404,0.23555505437158092,0.022209009474245756,0.435830862430145,0.3027472470413292,0.41539390507764584,0.08425642201789435,0,0,-0.027467786185199117,0.0714166148114842,0.059545357723389175
2010-06-28,11.770630836486816,11.89416790008545,11.68146514892578,11.757927894592283,70756221.0,0.004028404985914419,0.005188829196685327,0.23133792594046126,0.021869701368340877,0.45492858545054404,0.3176578886206701,0.430327049600153,0.07545850456742914,0,0,-0.018151763449906762,0.08119661546838813,0.06583737492963608
2010-06-29,11.54273509979248,11.57038116455078,11.235884666442873,11.314091682434082,140609069.0,0.003771668835066272,0.004833548193496753,0.12310756032331299,0.021027432476265706,0.44895782047794763,0.22534194929794205,0.4646505547592913,0.05797499620074048,0,0,-0.02609732225783886,0.10068211896734235,0.059947452693351604
2010-06-30,11.33152675628662,11.403009414672852,11.076482772827148,11.082210540771484,144668227.0,0.003329436359899754,0.00442544203503388,0.07867123457025543,0.020080963016672504,0.33116538361637,0.23143184858486454,0.5022643566009395,0.0399867670265005,0,0,-0.022542152796538185,0.11951303494656187,0.0815612518370137
2010-07-01,11.090679168701172,11.168139457702637,10.800268173217772,10.946221351623535,141070793.0,0.002725636952050678,0.003999839010321304,0.054804360844895095,0.019119586588549287,0.2691831080004456,0.23277694091675674,0.5458745297459079,0.02244584731732513,0,0,-0.026205150535173225,0.14374650403509648,0.09228004894781137
2010-07-02,10.999272346496582,11.01570987701416,10.859296798706056,10.872995376586914,77730264.0,0.0021578225567689263,0.003590176035579859,0.04218914262358964,0.01858061873579009,0.2906919102948392,0.26630445406327463,0.5863696905233785,0.012780768594779002,0,0,-0.018180170753562756,0.15388285969308965,0.10004770017629462
2010-07-06,11.058549880981444,11.149956703186035,10.800268173217772,10.861040115356444,102787835.0,0.0017061828294613751,0.003186407330785887,0.04005532532135564,0.017871690256632045,0.31081182329340246,0.3039006713163257,0.6076809527358281,0.0,0,0,-0.023754420821316284,0.1494673963934555,0.1065628222807468
2010-07-07,10.916831016540527,11.240118980407717,10.843854904174805,11.212970733642578,125657235.0,0.0013903547969764812,0.0028845074684080013,0.21148214300903406,0.01713670031392589,0.3502303927042931,0.3497369656533627,0.6169487189967374,0.015624378534626837,0,0,-0.010732198950075442,0.1626802917226363,0.10053425233210751
2010-07-08,11.29640769958496,11.390555381774902,11.1995210647583,11.371376991271973,107156148.0,0.0012308882344187894,0.0026157484319193347,0.2770503583895803,0.016564010890239733,0.43551970725890377,0.39223174264419447,0.6088484316823491,0.028948308658224564,0,0,-0.044246929574034,0.12372283173545211,0.0320302897211113
2010-07-09,11.754940032958984,11.787318229675291,11.526296615600586,11.643607139587402,173909421.0,0.0010526071675790172,0.0023870251800678366,0.37727102571139054,0.015776049381446722,0.3866992241158497,0.4437484153498685,0.5651100793485407,0.05057242464678485,0,0,-0.08395393631518548,0.08167596225785623,-0.02177150096953519
2010-07-12,11.765151023864746,11.941241264343262,11.73302173614502,11.851327896118164,133875926.0,0.0009368888737328468,0.002178801854459275,0.44410714036780513,0.015253777310975991,0.3619472714845229,0.47406623955675187,0.51286514001123,0.0672187255501725,0,0,-0.08286803557348171,0.07888939879551554,-0.01775438814330857
2010-07-13,12.011228561401367,12.278725624084473,11.962162971496582,12.184329986572266,159648166.0,0.000991779665407852,0.002043495528055661,0.5361777803089296,0.014781421293503128,0.435816485898234,0.5192799803854787,0.4804059614482842,0.08706957916749858,0,0,-0.10217929997365433,0.05674297727741281,-0.06485506016004805
2010-07-14,12.20126724243164,12.29964828491211,12.11608600616455,12.237629890441896,125187481.0,0.0009310430883503334,0.0018979579038607142,0.5497186083780758,0.014434177236807733,0.3928233057838405,0.5318014236220495,0.45152131606773716,0.10263554789934598,0,0,-0.11498367745767221,0.039595197193280376,-0.07207693119297794
2010-07-15,12.247344017028809,12.321316719055176,12.021939277648926,12.304380416870115,195056389.0,0.0008648272240606159,0.0018521763202668795,0.5670815315289928,0.013936126812905236,0.465844232831114,0.5350451040862547,0.41719777447783524,0.12688910446800217,0,0,-0.11824804776464633,0.03565757240541969,-0.0829364830423115
2010-07-16,11.684205055236816,11.720069885253906,11.445100784301758,11.447342872619627,314165171.0,0.0004952047469439225,0.001666269206559573,0.31389408734954255,0.012466131905284672,0.32034291285276895,0.435551863597948,0.3967261248574184,0.08782541224128898,0,0,-0.07183920295629913,0.08123148844705481,-0.02082920286174057
2010-07-19,11.48221206665039,11.697404861450195,11.395288467407228,11.610979080200195,182694226.0,0.0001860439732720015,0.0015458281477728347,0.36032876401273034,0.011708880608382155,0.37658421580108314,0.44686551896152304,0.38034995979577246,0.11054184192490146,0,0,-0.05957224318524862,0.0976044388723237,-0.01810227411229609
2010-07-20,11.482709884643556,12.02966022491455,11.472000122070312,11.994791030883787,162787890.0,0.0001223852029471756,0.0015030121515703376,0.4577614881306507,0.011203073583637146,0.48133143851648197,0.49918480008796906,0.34219681446416883,0.1307830927706104,0,0,-0.058775552579328066,0.0961860022271878,-0.023617424369983417
2010-07-21,12.054816246032717,12.097156524658203,11.841365814208984,11.892922401428224,131675710.0,4.2469022305133275e-05,0.0013393471562105352,0.4312476298679287,0.010766533472905793,0.4823401468552234,0.5242112936715432,0.30326358270855536,0.11441036949004679,0,0,-0.10459107370730983,0.04541198732652471,-0.04914978791408449
2010-07-22,12.035636901855469,12.178851127624512,12.01695728302002,12.074990272521973,86230004.0,6.767661121140356e-05,0.0012494889924089259,0.47561907108580576,0.010522828652185012,0.4744945859890974,0.5507271783328104,0.2723493532778183,0.1251323165672556,0,0,-0.10387427807393591,0.04741363168974662,-0.04198952851872074
2010-07-23,11.974367141723633,12.218950271606444,11.955437660217283,12.205750465393066,90915501.0,0.00020431047888846976,0.0011926603722242496,0.5064154037983342,0.010297585670294485,0.5392760625686676,0.5525188902370166,0.23934867116126327,0.1364368642305019,0,0,-0.09723394735792526,0.05177282867138252,-0.021596021654545317
2010-07-26,12.18159008026123,12.22293472290039,12.076732635498049,12.17860221862793,80107140.0,0.0003530915920346711,0.001111439643158546,0.498092276438345,0.010095453781079344,0.5734761133669504,0.5512354443759866,0.2089913171251487,0.1264762417586932,0,0,-0.11316976460889622,0.03424070197365239,-0.05038161425843352
