Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-05,6.642499923706055,6.686999797821045,6.539000034332275,6.57450008392334,116330000.0,0.00436359300025236,0.001444178669431584,0.46847083795388816,0.0013058541503511156,0.30229921428379186,0.4737814605416978,0.4770257000195032,0.09027241936033666,0,0,-0.04286469849391662,0.04051289026776101,-0.029891515112927307
2010-04-06,6.561500072479248,6.800000190734863,6.559000015258789,6.777999877929688,159006000.0,0.004441145869741758,0.001528366348345668,0.5828054363071118,0.0014454644144797912,0.3290730566356395,0.5543393059066044,0.4690900408345108,0.09939713715035142,0,0,-0.030648708858879267,0.05293178875182173,-0.037645439139129974
2010-04-07,6.797999858856201,6.803999900817871,6.692999839782715,6.743500232696533,118908000.0,0.004527236728332884,0.0016151160149075819,0.5564738594019283,0.0015408570699519675,0.34347266707151514,0.5707429133998037,0.46219532567373045,0.09257348305569414,0,0,-0.06462079274565907,0.016450319448540418,-0.08387430690472598
2010-04-08,6.735499858856201,7.0625,6.735499858856201,7.047999858856201,253782000.0,0.0046759390094120445,0.00174309556248467,0.6876231997524236,0.0018622164700095312,0.4093525046400567,0.6868900761252725,0.48130936950819736,0.10713701606819384,0,0,-0.05568320788678097,0.04849115887299982,-0.11121820629048847
2010-04-09,7.035999774932861,7.066500186920166,6.953499794006348,7.002999782562256,120222000.0,0.004768148613177127,0.0018462299267367893,0.6540280237842351,0.0020014673111267145,0.3502190889540715,0.6791240545798076,0.49938707237157154,0.10023795677388322,0,0,-0.09591368543644707,0.004327527326632851,-0.12769574865972425
2010-04-12,7.0,7.145500183105469,6.984000205993652,7.059999942779541,108906000.0,0.004901624870236002,0.0019366140144639124,0.6760507937463403,0.0021351550144190212,0.37463260775289586,0.6681375130622784,0.5226337449340428,0.1064876361296267,0,0,-0.09138938831316552,0.020776836730420856,-0.1276595860579429
2010-04-13,7.061500072479248,7.098999977111816,6.955999851226807,7.007999897003174,95710000.0,0.00503012069019667,0.0020244956626160188,0.6352628843389851,0.002243043827926089,0.3415629316235922,0.6241347870611845,0.5382274833223141,0.1009952223862314,0,0,-0.09936259839241038,0.011898032763035638,-0.11593485107585202
2010-04-14,7.017000198364258,7.224999904632568,6.960000038146973,7.214000225067139,158006000.0,0.005207851998515006,0.0021758905011018126,0.713296605486794,0.0024679609540861625,0.38261646668680865,0.6491026573404353,0.5629257068242774,0.11006255417955413,0,0,-0.0937500106315364,0.02968032381924796,-0.12221748877871101
2010-04-15,7.227499961853027,7.354499816894531,7.199999809265137,7.290999889373779,156592000.0,0.005413900687965066,0.002340929291770183,0.7384775228770193,0.002704030986510092,0.42079330346411137,0.6748217838625158,0.5947139245896186,0.11904874217355431,0,0,-0.12025225967199765,0.017604636966908598,-0.1237177565651862
2010-04-16,7.24399995803833,7.358500003814697,7.072500228881836,7.108500003814697,167936000.0,0.005547803878405713,0.0024783822104266287,0.6054144828345955,0.0029050197878477124,0.33801993627327354,0.6105724206758306,0.5990189203913711,0.10941156743307962,0,0,-0.12124534877751207,0.01570429948068502,-0.1331779192542217
2010-04-19,7.117499828338623,7.183499813079834,6.956500053405762,7.121500015258789,120440000.0,0.005719700882862298,0.00263621176365806,0.6107178519522858,0.003048474387792627,0.4031767442140731,0.5649787609246005,0.5830858704068549,0.1163231368746691,0,0,-0.1065625229538883,0.033903098452098775,-0.13441649413168635
2010-04-20,7.191500186920166,7.23199987411499,7.105000019073486,7.210000038146973,86234000.0,0.005915077187715237,0.0027959478779916586,0.6466825080141134,0.0031609696361654116,0.4009691209768466,0.5847024473354508,0.572992280861776,0.12127176091341062,0,0,-0.11675911698717391,0.023450090084492208,-0.12300784981829099
2010-04-21,7.258500099182129,7.449999809265137,7.176000118255615,7.321499824523926,147488000.0,0.006159404268200178,0.0029723070527687342,0.6885126982323719,0.0033742860933416163,0.4098821072154386,0.614915084714288,0.5818046251118418,0.12973550679352644,0,0,-0.12461857987710168,0.02656029252008503,-0.11380026250513707
2010-04-22,7.350500106811523,7.554500102996826,7.294000148773193,7.504499912261963,303316000.0,0.006473173162454542,0.003163323065172953,0.7477636457529393,0.003878847676042352,0.48905673394838256,0.6451814437602146,0.5971925507788642,0.14714159776616972,0,0,-0.13528648460515746,0.02786314294538246,-0.16553983777050568
2010-04-23,7.269000053405762,7.454500198364258,7.120999813079834,7.18149995803833,379504000.0,0.006599819163938765,0.003319841822133726,0.5422111333279809,0.004309218445333524,0.3350667565049557,0.5668153699050649,0.5844446722532807,0.1253633824775532,0,0,-0.12112731434723568,0.03804384741541168,-0.1557065707582953
2010-04-26,7.159999847412109,7.386499881744385,7.144999980926514,7.355500221252441,186366000.0,0.006771289370720315,0.00348082918466517,0.6043419829973442,0.004557302588382911,0.3972209712994192,0.5729793932211136,0.5726073564795244,0.1360581811370622,0,0,-0.1113973012006018,0.05493284938937421,-0.16960244270235303
2010-04-27,7.277500152587891,7.322000026702881,7.055500030517578,7.10099983215332,172780000.0,0.0068694754990032345,0.0036140518605042235,0.47849206636235647,0.004721747462542364,0.36510361491114085,0.5192211173546014,0.5483820113916743,0.12614302862861126,0,0,-0.12473659050713223,0.03765888682983005,-0.1878866056572703
2010-04-28,7.129499912261963,7.137499809265137,6.934500217437744,6.96750020980835,184706000.0,0.006908892333820589,0.0037440571789704585,0.4216023373256346,0.004860142068433493,0.3243632591664195,0.46125425458486374,0.509589712337827,0.11554349072361102,0,0,-0.1083649904149081,0.059850753524942055,-0.13645963745601963
2010-04-29,7.004499912261963,7.122499942779541,6.989500045776367,7.08650016784668,126284000.0,0.006993702527973142,0.0038955116223497385,0.46913003675880455,0.00497294773327564,0.34239174682465845,0.47660786390817755,0.4735682917878261,0.1227904239298688,0,0,-0.09250086248153647,0.07893795108331855,-0.12242549860192786
2010-04-30,7.070000171661377,7.070000171661377,6.8454999923706055,6.855000019073486,122270000.0,0.00706897864560431,0.004008834332299684,0.37602533114105535,0.005042839520217474,0.3508193979011221,0.4053681182323643,0.4366082220695575,0.11577383811433287,0,0,-0.10019050607921101,0.06836942353204946,-0.12396810328562427
2010-05-03,6.860000133514404,6.9720001220703125,6.805500030517578,6.874499797821045,113092000.0,0.0071543578580880035,0.004127817177483312,0.3843820426386984,0.005109412615074027,0.36640752818586775,0.3718227001915314,0.40695299790877837,0.12226373525222925,0,0,-0.07293946004504598,0.10131290555069752,-0.07556529897063692
2010-05-04,6.781000137329102,6.790500164031982,6.419000148773193,6.491499900817871,253356000.0,0.007072820638920042,0.00419824169442784,0.2559812539482785,0.005129286281194689,0.2586941426262877,0.2281794078128094,0.4145361160357982,0.10772464867432036,0,0,-0.061240819869998145,0.11251727229854523,-0.06342284674670391
2010-05-05,6.400000095367432,6.58050012588501,6.377500057220459,6.546500205993652,189162000.0,0.00701675489498773,0.004279807837621281,0.28098176440496087,0.005157043680808299,0.31038741499642714,0.22254940680880103,0.4245281874024549,0.11857989858058032,0,0,-0.006161898246041366,0.1778479589106884,-0.016252056206478464
2010-05-06,6.5,6.616499900817871,6.03000020980835,6.435500144958496,203780000.0,0.006842438918016822,0.0043333709881897345,0.2473023928276435,0.005157604900254853,0.25234630700787614,0.22493393974880577,0.45439730077275897,0.10688578017467609,0,0,-0.07179405413618437,0.16107844952504208,-0.03184906467372802
2010-05-07,6.398499965667725,6.559000015258789,6.188000202178955,6.249000072479248,238552000.0,0.006627852375171751,0.004373766798440808,0.1952025826054627,0.00510277688967592,0.19735772775624089,0.2703173070920254,0.4821329060451842,0.09319623589179618,0,0,-0.05726046889270197,0.17962863977785784,-0.042110154975221956
2010-05-10,6.486499786376953,6.610499858856201,6.4629998207092285,6.564499855041504,136122000.0,0.006486834216430787,0.004450566425237494,0.33490198736329185,0.0051253015058398965,0.21917929067244973,0.3561266926072052,0.5003878743592516,0.10100773253351027,0,0,-0.0730516196629664,0.170907393860239,-0.059369468519247806
2010-05-11,6.497499942779541,6.65399980545044,6.423500061035156,6.5229997634887695,120882000.0,0.006348804319948741,0.004485838203372228,0.321875693752899,0.005138838274872243,0.22280812749999362,0.36890610700700976,0.5109443110064041,0.09407079848138289,0,0,-0.07121635208996979,0.16101762260006972,-0.06474213166008487
2010-05-12,6.570499897003174,6.706500053405762,6.484000205993652,6.69350004196167,118090000.0,0.006200671192907445,0.004535528570022186,0.3902429518449099,0.0051764167547713735,0.20743441207912255,0.40112659183464305,0.5129842910130845,0.10084751083074608,0,0,-0.08286060199176562,0.15085087255428145,-0.10026059009093899
2010-05-13,6.696499824523926,6.849500179290772,6.550000190734863,6.573500156402588,118804000.0,0.00599647245764056,0.00456877469090914,0.3492493577306834,0.0051964378949940215,0.15895096826568095,0.4155276138600547,0.4951219088927168,0.09402982487974477,0,0,-0.09957415560428451,0.1281840999617661,-0.09658618506553296
2010-05-14,6.51800012588501,6.550000190734863,6.3379998207092285,6.426499843597412,105556000.0,0.005802376817226194,0.00456877469090914,0.3019824534972067,0.0051953274813102135,0.19993616116091786,0.3749177865708014,0.495138153605726,0.08797238861291963,0,0,-0.07423745409077816,0.15767855061238048,-0.0955351402536656
2010-05-17,6.412000179290772,6.497499942779541,6.289999961853027,6.445499897003174,112844000.0,0.005609988774632181,0.00456877469090914,0.3104134890775025,0.005196717563879405,0.20055600563823256,0.37974111683241235,0.49853814492461834,0.09444805402363637,0,0,-0.05944137225226907,0.17777949918481717,-0.15272701667472105
2010-05-18,6.506999969482422,6.5625,6.2754998207092285,6.314000129699707,105138000.0,0.005354989309550126,0.004545955278473297,0.26785176348029766,0.005181575925905568,0.15008258669029434,0.38273908922880484,0.49272631797536814,0.0884146051034285,0,0,-0.07400508374778698,0.1625165076802558,-0.16197349553268936
2010-05-19,6.2754998207092285,6.396500110626221,6.190000057220459,6.229499816894531,129266000.0,0.005044208677554687,0.004520752579428737,0.24166052499518093,0.005150333833661841,0.11639370810138311,0.36554883590094045,0.4939440375249825,0.08099654685503506,0,1,-0.03888178743394401,0.2025657675031481,-0.11522013729949467
2010-05-20,6.131999969482422,6.25,5.939000129699707,5.985499858856201,171888000.0,0.004611904837536061,0.0044564053183309554,0.17350460495696746,0.0050605452782575,0.0,0.3207957771507739,0.5116213887481845,0.07113258265563341,0,1,-0.03098159490418401,0.2283490128142479,-0.1083554395337245
2010-05-21,5.894999980926514,6.248499870300293,5.875999927520752,6.136000156402588,159338000.0,0.004314358054721634,0.0043917005983342625,0.24795031382250204,0.005006609301985876,0.11546192340270611,0.3349565796643368,0.531644774736888,0.08027635259654993,0,1,-0.0031743469808372085,0.2772533892244439,-0.06549163939654107
2010-05-24,6.128499984741211,6.224999904632568,6.03249979019165,6.105999946594238,90718000.0,0.003958753217428862,0.004333907204948424,0.23901142315189422,0.004973200122504573,0.05488705511581299,0.34811998337831435,0.5502379188692555,0.0750704097486413,0,1,-0.04115059497790082,0.2323989703239594,-0.07447844965758414
2010-05-25,5.927000045776367,6.259500026702881,5.925000190734863,6.243000030517578,138268000.0,0.003714568493306758,0.0042965500510310575,0.30592057033440695,0.0049445627625607225,0.14516787071143636,0.3621004524424364,0.573835797460028,0.08300505673925651,0,1,-0.008352459662902835,0.2665411188102343,-0.01899773607773711
2010-05-26,6.252500057220459,6.289500236511231,6.114999771118164,6.1605000495910645,139292000.0,0.003484898147097508,0.004245429735144135,0.278066898879391,0.004903133157613787,0.16713179861981184,0.3839832281433519,0.5907837409993095,0.07501164648802865,0,1,-0.06030756493020442,0.20855358632257198,-0.06238989896521067
2010-05-27,6.249000072479248,6.34250020980835,6.03000020980835,6.335000038146973,94954000.0,0.0032710229789464154,0.004217784258238724,0.3599837265276899,0.004893934266250954,0.17942980186806012,0.4061021169569184,0.611754734080243,0.08046067641792477,0,1,-0.06054705656292559,0.21191462056789329,-0.04439574116810203
2010-05-28,6.303500175476074,6.380000114440918,6.200500011444092,6.2729997634887695,79096000.0,0.0031053870760266167,0.004174290243581125,0.3368677192012168,0.004880840210441245,0.2160554833998248,0.4319435331801236,0.6246744313677328,0.07592167362357105,0,0,-0.06748228024957814,0.1974743362253676,-0.01910028242910406
2010-06-01,6.248499870300293,6.328499794006348,6.151000022888184,6.162000179290772,73190000.0,0.0029026113615611415,0.004131928324155078,0.2965192170876619,0.0048597420406494285,0.1991057914346102,0.40904934170887514,0.6400189946521992,0.07172159252568051,0,1,-0.059381469284859774,0.20819389158882937,-0.013311001370232256
2010-06-02,6.201000213623047,6.321499824523926,6.082499980926514,6.315499782562256,95294000.0,0.0028525221421466726,0.004107142688902908,0.3695074306663509,0.004848791881010922,0.29187414934549166,0.4272419884828607,0.6587899207240722,0.07719013369445193,0,1,-0.052742660929247405,0.21965268581500805,-0.015903934881472848
2010-06-03,6.3125,6.457499980926514,6.242499828338623,6.438000202178955,105538000.0,0.002821643296431059,0.004104163694283368,0.42300105996197374,0.004851093037674614,0.2769528681189136,0.5016768616058754,0.652047517229535,0.08324653701333662,0,0,-0.06911568165744691,0.1966590366175162,-0.06143615308409949
2010-06-04,6.316500186920166,6.409999847412109,6.109000205993652,6.138500213623047,109954000.0,0.0027371178150041794,0.004072764643246442,0.31157688373538567,0.004817260277858504,0.21393890350835212,0.4223524798564603,0.6559840446243034,0.07693671713305987,0,0,-0.06842190828921157,0.17676296609293882,-0.049627207121597544
2010-06-07,6.291999816894531,6.33050012588501,6.083499908447266,6.100500106811523,131328000.0,0.0026948550742907362,0.003996977901894336,0.2989279950992039,0.004771922228355735,0.23168239327677273,0.4043910119733144,0.6614855453839492,0.06940032895948743,0,0,-0.0677689785610106,0.17830089219852954,-0.04675404292023657
2010-06-08,6.099999904632568,6.099999904632568,5.789999961853027,5.941999912261963,229688000.0,0.002517693055717009,0.003900337857281354,0.247925752117312,0.00465487215577462,0.21060340984272166,0.30393425484791814,0.684475190581537,0.05621945415128579,0,1,-0.05081549665631676,0.20031146638386027,-0.037455927444152874
2010-06-09,6.015500068664551,6.073500156402588,5.868000030517578,5.895500183105469,147384000.0,0.0023391081520486023,0.0037977993146814243,0.2335414447003316,0.004573909222088307,0.17598522600715158,0.31678057872593396,0.7058227182650116,0.047761676414825927,0,0,-0.0379502036589027,0.18882527047589104,-0.002019536200021876
2010-06-10,6.0,6.175000190734863,5.960000038146973,6.1605000495910645,121236000.0,0.0021874176087105096,0.0037181397894108167,0.3594484937701305,0.004542403601371592,0.17620955291208856,0.4004533219887456,0.7082437479297673,0.05471892510978228,0,0,-0.035620393796062036,0.19039944159381936,-0.00958357328191424
2010-06-11,6.069499969482422,6.176499843597412,6.014500141143799,6.151500225067139,84092000.0,0.002067317421488739,0.0036422338950924046,0.35612024038477313,0.004519981082043184,0.2361539328514764,0.417512684899321,0.7102360438947468,0.049893221875955115,0,0,-0.04536969489156125,0.16240568040339007,-0.024267493220521994
2010-06-14,6.211999893188477,6.284999847412109,6.175000190734863,6.191500186920166,78460000.0,0.002000437072303199,0.0035946884522978853,0.3746945126898759,0.004502544794791091,0.2219552969988068,0.4964731556158535,0.6938712683727215,0.05439572717641271,0,0,-0.06860114051785529,0.12354713501998468,-0.057790739073150764
2010-06-15,6.159999847412109,6.3460001945495605,6.125,6.3420000076293945,90820000.0,0.001970981247388995,0.0035669833704989884,0.441882735785677,0.004496883367207383,0.2337876223088035,0.5464687878957029,0.6690786560621651,0.05960752339598392,0,0,-0.05975932720485483,0.11136240185137436,-0.049018765965649705
2010-06-16,6.269499778747559,6.39900016784668,6.26800012588501,6.34499979019165,79286000.0,0.001979803677802934,0.003515386385926189,0.44319844304639294,0.00449223244772104,0.2681906926166597,0.6040923224920427,0.6378910889436381,0.06415742952970913,0,0,-0.07560703505482425,0.09145386311029267,-0.06725005409718306
2010-06-17,6.336999893188477,6.389999866485596,6.234499931335449,6.29449987411499,69580000.0,0.001998302541101088,0.003461882783430542,0.4188302753900485,0.004484521517112261,0.29239916190666515,0.5757050990962995,0.6125257161459476,0.060164511879876884,0,0,-0.08620960589802118,0.0807723093851853,-0.0697399730611421
2010-06-18,6.323999881744385,6.374000072479248,6.253499984741211,6.291500091552734,76720000.0,0.002085389487111851,0.0033717370584566975,0.4173249431732959,0.00447584349255381,0.3272965847008678,0.5676442237810969,0.5889721556909494,0.055761858213663446,0,0,-0.0848359568783752,0.08348563159202116,-0.05091745228579201
2010-06-21,6.339499950408936,6.374000072479248,6.070499897003174,6.127500057220459,106554000.0,0.002082970378890804,0.0032674111077208995,0.33846521378976774,0.004445866831898404,0.27821055157407815,0.4685409986911508,0.5857869334905992,0.04964715072213964,0,0,-0.08734005889846426,0.0810617851800696,-0.0347294181275577
2010-06-22,6.132500171661377,6.261499881744385,6.077499866485596,6.115499973297119,124144000.0,0.0020856740641307867,0.0031548629772829295,0.3329714652661047,0.0044098168475351085,0.2587370744537874,0.43224438147909594,0.5828292271617026,0.04252302354880283,0,0,-0.055895586554056055,0.11701346404468892,0.04022848028672329
2010-06-23,6.105500221252441,6.160999774932861,6.001999855041504,6.072500228881836,109102000.0,0.002037150221880564,0.0030433873371830122,0.312616155641312,0.004373717081653822,0.20686635076984555,0.3743269790889462,0.5871162909454103,0.036262096537707705,0,0,-0.05159026421012554,0.12165807559266652,0.04676637661379418
2010-06-24,6.0304999351501465,6.042500019073486,5.840000152587891,5.916500091552734,155422000.0,0.0019677084081111407,0.0028887751413243998,0.24407754780346508,0.004298419730537767,0.21771942855421403,0.2921409190103118,0.604145936623669,0.02734305015983722,0,0,-0.039604769737720334,0.13487035212371382,0.06348290484867007
2010-06-25,5.9070000648498535,6.0879998207092285,5.881499767303467,6.050000190734863,115394000.0,0.001886598122324952,0.002740895627858196,0.3279975332462766,0.004258763833251189,0.2111034611603163,0.36206793173473556,0.6111444087209728,0.033965049862118665,0,0,-0.019775222037750447,0.11079184061638647,0.09034059220812715
2010-06-28,5.942500114440918,6.001999855041504,5.855000019073486,5.889999866485596,112244000.0,0.001777597253082075,0.002595697198185448,0.26020423247787533,0.004202642210900082,0.19459601632914583,0.3249445221324291,0.6198580063874662,0.027523816049417144,0,0,-0.025206635996711795,0.10247931669631465,0.09214873850960413
2010-06-29,5.813000202178955,5.823999881744385,5.30049991607666,5.430500030517578,257326000.0,0.0015694140324298902,0.0023941949292573053,0.11913858026001045,0.003959382742035861,0.16982859374489295,0.1773615797429502,0.6593466501679327,0.01275690706464086,0,0,-0.08701193509671334,0.127249544110474,0.08174867280995934
2010-06-30,5.428999900817871,5.633999824523926,5.4054999351501465,5.4629998207092285,194814000.0,0.001326794549765302,0.0021860195828302398,0.13829811925064728,0.0037853978736413496,0.0989105719359131,0.23458383672768746,0.6960146765355084,0.023936502624204242,0,0,-0.023662643222370754,0.1893932555618855,0.16554648058090451
2010-07-01,5.445000171661377,5.584499835968018,5.335000038146973,5.547999858856201,170596000.0,0.0010735025467968617,0.0019746864839238418,0.18864384974610315,0.0036497672137397186,0.11189474392225249,0.2739860800667583,0.7329001775733677,0.033726324115879766,0,0,-0.026450715783834164,0.1853376976925637,0.14451762503839444
2010-07-02,5.546000003814697,5.564499855041504,5.427999973297119,5.456999778747559,89542000.0,0.0008795491270385952,0.0017307030857826727,0.16171096499778026,0.0035715694967214384,0.12587046942789898,0.3042847226061587,0.7671509999656656,0.028587867200080982,0,0,-0.044250197185233965,0.16429343913136563,0.13653572295107202
2010-07-06,5.53249979019165,5.626500129699707,5.449999809265137,5.502999782562256,104386000.0,0.0007095019410584547,0.0015306903141643,0.19008251871674425,0.003485860919706485,0.15296684658180354,0.3398489955061449,0.7869617196603548,0.03457816185077643,0,0,-0.04251418059764642,0.16950709698345653,0.16684993338959495
2010-07-07,5.492000102996826,5.68149995803833,5.490499973297119,5.671500205993652,98820000.0,0.000632518361313672,0.0013300221728209313,0.28780442940462375,0.003421447791841281,0.1881530933161198,0.378605875690154,0.7949341288319097,0.04024904604388399,0,0,-0.03479923577809074,0.17544973942923553,0.17999273349706216
2010-07-08,5.750999927520752,5.874000072479248,5.703499794006348,5.810999870300293,135500000.0,0.0006084697711727094,0.0011763037094405931,0.3596312921613804,0.0033520845898037943,0.24241900251453982,0.4333265506329482,0.770136811825912,0.04802484859565563,0,0,-0.07943224809689728,0.12457022441066494,0.11064092998838573
2010-07-09,5.827499866485596,5.869999885559082,5.732500076293945,5.86299991607666,81302000.0,0.0005238019333829932,0.0010446896838776087,0.3852281469922249,0.0033148934199962454,0.2303546117393318,0.4440072067986182,0.7471107317489142,0.052690444898712,0,0,-0.09069006404601794,0.10841509697166138,0.09645502623794265
2010-07-12,5.890500068664551,5.985000133514404,5.866000175476074,5.975500106811523,95672000.0,0.0004737127139685243,0.0009123011356233293,0.43892496124102737,0.0032816499700736024,0.23878347860880822,0.4796972180667177,0.7083200777195404,0.058180677974233,0,0,-0.10063110370683762,0.09670815629848786,0.07496160009082922
2010-07-13,6.0345001220703125,6.24399995803833,6.014999866485596,6.182499885559082,141822000.0,0.000471151249384634,0.000832164941666852,0.5258984926109123,0.003260450286876604,0.2844404168888288,0.539618683086655,0.6537956576813645,0.06631927479709172,0,0,-0.12283494148999499,0.07078903042341511,0.032131187152536496
2010-07-14,6.151500225067139,6.1875,6.073500156402588,6.164999961853027,105140000.0,0.00042077745295122926,0.0007476198038538634,0.5167605032208091,0.0032431926598186223,0.27539186206340166,0.5413722365303276,0.6031658390744868,0.06028571110489046,0,0,-0.13764663562359658,0.04949450247045229,0.030893649539297786
2010-07-15,6.006499767303467,6.124000072479248,5.9629998207092285,6.103000164031982,120954000.0,0.0003519049289264081,0.0007013255524365158,0.4836567280270833,0.0032165788387610583,0.3039749736153838,0.5245450053000009,0.55594242608698,0.05334464526100127,0,0,-0.11451741372186526,0.07315494183514784,0.03836176231589561
2010-07-16,6.064000129699707,6.0960001945495605,5.9004998207092285,5.924499988555908,124558000.0,0.0002466038323431577,0.0006272070094332852,0.3960037227803647,0.0031689443575212695,0.27440350251405526,0.5038434819387875,0.518934725424996,0.046196760285033944,0,0,-0.1251024402920278,0.05669338168324997,0.04391277107074434
2010-07-19,5.919000148773193,6.037000179290772,5.849999904632568,5.997000217437744,100618000.0,0.00016278986131697953,0.00057495465513549,0.4309948993457005,0.0031375595586447813,0.30693404326164364,0.5074845432488868,0.49001946599919266,0.05197082450019379,0,0,-0.10439703500569879,0.08101949869198766,0.04565781193194746
2010-07-20,6.0304999351501465,6.0355000495910645,5.875500202178955,6.005000114440918,135700000.0,0.0001279266659227965,0.0005458792289931222,0.4349398055158919,0.003096669772506888,0.3639233631385768,0.5166884173823018,0.46316958224666094,0.05975810425130383,0,0,-0.12172752919882057,0.06144742693605858,0.03518425179545444
2010-07-21,6.031000137329102,6.0625,5.86299991607666,5.871500015258789,100234000.0,5.848485215337318e-05,0.00046330025717578743,0.3685235505890128,0.003054611173726962,0.35679446318709584,0.5078264244643311,0.43418077424590606,0.05400607625887374,0,0,-0.12164866067125013,0.06128226869348527,0.09883424632493946
2010-07-22,5.935500144958496,6.043499946594238,5.901000022888184,6.003499984741211,300068000.0,3.884754507274546e-05,0.0004013958307595364,0.4367416569651022,0.0029664645198547723,0.41130899067156773,0.5296081214360854,0.4072625953880623,0.07122577751426128,0,0,-0.1081495745944996,0.07894064918396404,0.14050920669694905
2010-07-23,5.296500205993652,5.964000225067139,5.289999961853027,5.94350004196167,848422000.0,4.6531667410941446e-05,0.0003120246284769798,0.4063367164581279,0.002685264463366893,0.7274321187154795,0.43792278652864314,0.43493250500902025,0.022538235428805953,0,0,-0.0010827424264422984,0.18364286910222288,0.2736736325849554
2010-07-26,5.913000106811523,5.929999828338623,5.74399995803833,5.920000076293945,222756000.0,9.533940814647479e-06,0.0002341525113422338,0.3942416605850429,0.0026102545095200713,0.7751000811276199,0.49142798206624533,0.46062599251419545,0.009755160349673525,0,0,-0.1048204156742755,0.08177001053317912,0.15950196812158896
